"","V1","V2"
"1",1,2
"2",1,4
"3",1,5
"4",2,3
"5",3,7
"6",4,7
"7",4,8
"8",4,9
"9",5,12
"10",6,10
"11",6,11
"12",7,13
"13",8,12
"14",8,16
"15",9,10
"16",9,14
"17",10,20
"18",11,14
"19",12,15
"20",13,16
"21",14,20
"22",14,26
"23",14,30
"24",15,18
"25",16,17
"26",16,18
"27",17,22
"28",17,23
"29",18,23
"30",18,25
"31",19,24
"32",19,26
"33",20,23
"34",20,26
"35",20,29
"36",21,24
"37",22,35
"38",23,28
"39",24,41
"40",25,34
"41",26,27
"42",26,37
"43",27,33
"44",28,34
"45",28,35
"46",29,31
"47",30,31
"48",30,32
"49",31,42
"50",32,33
"51",32,38
"52",32,39
"53",33,47
"54",36,43
"55",37,38
"56",37,41
"57",37,43
"58",38,45
"59",38,48
"60",39,42
"61",39,44
"62",39,46
"63",40,42
"64",40,46
"65",41,49
"66",43,48
"67",44,45
"68",45,49
"69",47,49
