"","V1","V2"
"1",1,2
"2",2,4
"3",2,5
"4",2,7
"5",3,8
"6",3,9
"7",4,11
"8",5,10
"9",5,14
"10",6,13
"11",7,8
"12",7,12
"13",8,19
"14",9,12
"15",10,13
"16",11,14
"17",12,19
"18",12,26
"19",12,30
"20",13,16
"21",13,17
"22",14,15
"23",14,16
"24",15,21
"25",15,22
"26",16,22
"27",16,24
"28",17,25
"29",18,23
"30",18,26
"31",19,22
"32",19,26
"33",19,29
"34",20,23
"35",21,31
"36",21,36
"37",22,28
"38",23,44
"39",24,25
"40",24,35
"41",26,27
"42",26,40
"43",27,34
"44",28,35
"45",28,36
"46",29,32
"47",30,32
"48",30,33
"49",32,45
"50",33,34
"51",33,41
"52",33,42
"53",34,48
"54",35,39
"55",36,38
"56",37,46
"57",40,41
"58",40,44
"59",40,46
"60",41,47
"61",41,49
"62",42,45
"63",43,45
"64",44,50
"65",46,49
"66",47,50
"67",48,50
