"","V1","V2"
"1",2,3
"2",4,5
"3",3,6
"4",4,6
"5",1,7
"6",2,7
"7",5,8
"8",2,9
"9",6,9
"10",7,10
"11",11,13
"12",10,14
"13",9,15
"14",9,16
"15",8,17
"16",12,18
"17",13,19
"18",13,20
"19",15,20
"20",18,20
"21",14,21
"22",14,22
"23",15,22
"24",9,23
"25",15,23
"26",16,23
"27",16,24
"28",17,24
"29",8,25
"30",17,25
"31",24,26
"32",25,26
"33",23,27
"34",20,28
"35",18,29
"36",28,30
"37",28,31
"38",27,33
"39",32,33
"40",27,34
"41",26,35
"42",32,35
"43",34,36
"44",36,37
"45",33,38
"46",35,38
"47",33,39
"48",34,39
"49",38,40
"50",39,40
"51",37,41
"52",39,41
