"","x"
"1",0.211
"2",0.047
"3",0.02
"4",0
"5",0
"6",0.263
"7",7.076
"8",-0.008
"9",0.366
"10",0.113
"11",-0.151
"12",7.583
"13",6.35
"14",0.053
"15",0.289
"16",0.12
"17",0.277
"18",0
"19",6.705
"20",0
"21",0
"22",0.624
"23",0
"24",0.259
"25",0.388
"26",0.09
"27",0.802
"28",-0.047
"29",0.217
"30",0.215
"31",0
"32",0.29
"33",0.257
"34",0.423
"35",0.004
