"","V1","V2"
"1",1,6
"2",2,6
"3",2,7
"4",3,7
"5",3,8
"6",4,8
"7",5,9
"8",9,10
"9",9,11
"10",6,12
"11",7,12
"12",7,13
"13",8,13
"14",13,16
"15",14,16
"16",9,17
"17",12,18
"18",13,18
"19",17,18
"20",14,19
"21",15,19
"22",19,20
"23",18,22
"24",17,23
"25",21,23
"26",22,24
"27",20,25
"28",20,26
"29",22,26
"30",21,27
"31",23,27
"32",24,28
"33",26,28
"34",26,29
"35",25,30
"36",20,31
"37",29,31
"38",24,32
"39",23,33
"40",33,34
"41",28,35
"42",29,35
"43",34,35
"44",31,36
"45",32,37
"46",35,38
"47",37,39
"48",38,39
