"","weight"
"1",0.269005576149345
"2",0.988461430615143
"3",0.674024480103444
"4",0.502542535808382
"5",0.919758664047798
"6",2.02150340093273
"7",5.99636189701984
"8",1.97342063426365
"9",0.818333061675301
"10",0.694244913498545
"11",0.46252459408768
"12",1.9892463395449
"13",1.29268286880091
"14",1.25204832192719
"15",1.45943447894641
"16",0.536766988667
"17",0.421602893323962
"18",0.689083449438195
"19",1.27810641181263
"20",1.94060402982661
"21",0.70853722548207
"22",1.19866759342666
"23",1.10081533437687
"24",0.664635990500507
"25",1.74475900954665
