"","V1","V2"
"1",1,2
"2",4,5
"3",4,6
"4",3,7
"5",2,8
"6",2,9
"7",3,10
"8",6,10
"9",7,11
"10",8,11
"11",4,12
"12",7,13
"13",10,13
"14",12,14
"15",5,15
"16",13,16
"17",8,19
"18",12,20
"19",16,20
"20",16,21
"21",19,21
"22",15,22
"23",15,23
"24",16,23
"25",20,23
"26",22,23
"27",18,24
"28",19,24
"29",18,25
"30",24,25
"31",18,26
"32",17,27
"33",24,27
"34",25,27
"35",20,28
"36",21,29
"37",23,29
"38",22,30
"39",28,30
"40",29,31
"41",18,32
"42",28,32
"43",27,33
"44",30,34
"45",31,34
"46",31,35
"47",27,36
"48",35,36
"49",34,37
"50",35,37
