"","x"
"1",8.7
"2",8.707
"3",7.65
"4",7.526
"5",8.209
"6",7.696
"7",7.593
"8",8.352
"9",7.583
"10",6.35
"11",7.94
"12",7.73
"13",8.043
"14",8.283
"15",7.813
"16",0.585
"17",0.688
"18",8.447
"19",7.755
"20",5.619
"21",7.627
"22",0.831
"23",8.686
"24",7.778
"25",0
"26",6.043
"27",7.996
"28",8.435
"29",8.011
"30",5.805
