"","weight"
"1",0.746558102266772
"2",0.79600565313148
"3",0.903984734485063
"4",0.832514864818296
"5",0.884592109453244
"6",0.642429762667902
"7",0.439714680618877
"8",0.703886354676581
"9",0.537512419019111
"10",0.921290399428773
"11",0.502542535808382
"12",1.97342063426365
"13",1.4317276273753
"14",1.45943447894641
"15",1.39762977897317
"16",0.427748758058928
"17",0.97175562776126
"18",0.214310522318305
"19",0.797464105902481
"20",0.503781698640191
"21",0.414444206615907
"22",2.29998282607694
"23",0.576451212391932
"24",0.824863625101085
