"","V1","V2"
"1",1,3
"2",1,5
"3",3,5
"4",4,9
"5",4,10
"6",5,10
"7",2,11
"8",6,11
"9",6,12
"10",7,12
"11",7,13
"12",8,13
"13",10,15
"14",15,16
"15",15,17
"16",14,18
"17",11,19
"18",12,19
"19",12,20
"20",13,20
"21",20,22
"22",21,22
"23",14,23
"24",17,23
"25",15,24
"26",18,25
"27",23,25
"28",19,26
"29",20,26
"30",24,26
"31",16,28
"32",25,29
"33",26,30
"34",24,33
"35",29,33
"36",29,34
"37",32,34
"38",30,35
"39",27,36
"40",30,36
"41",28,37
"42",28,38
"43",29,38
"44",33,38
"45",37,38
"46",35,39
"47",36,39
"48",36,40
"49",35,41
"50",33,42
"51",34,43
"52",38,43
"53",37,44
"54",42,44
"55",43,45
"56",31,46
"57",42,46
"58",39,47
"59",40,47
"60",46,47
"61",44,48
"62",45,48
