"","V1","V2"
"1",2,4
"2",3,4
"3",2,5
"4",1,6
"5",3,6
"6",5,7
"7",7,9
"8",4,10
"9",6,10
"10",4,11
"11",5,11
"12",6,12
"13",8,12
"14",8,13
"15",12,14
"16",13,14
"17",10,15
"18",11,15
"19",9,16
"20",11,16
"21",16,18
"22",16,19
"23",15,20
"24",15,21
"25",14,22
"26",14,23
"27",21,23
"28",17,25
"29",19,25
"30",24,25
"31",20,26
"32",21,26
"33",24,26
"34",22,27
"35",23,27
"36",22,28
"37",23,28
"38",25,29
"39",26,30
"40",27,31
"41",28,32
"42",30,33
"43",29,34
"44",30,34
"45",31,35
"46",33,35
"47",31,36
"48",32,36
"49",34,37
