"","x"
"1",9.139
"2",8.7
"3",8.707
"4",7.65
"5",9.324
"6",7.526
"7",8.209
"8",7.076
"9",0.366
"10",7.593
"11",8.352
"12",7.583
"13",6.35
"14",6.705
"15",7.94
"16",7.73
"17",8.283
"18",7.813
"19",6.762
"20",8.447
"21",7.755
"22",7.627
"23",7.778
