"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",2,4
"5",3,4
"6",4,6
"7",7,9
"8",6,10
"9",8,10
"10",6,11
"11",5,12
"12",8,12
"13",11,13
"14",9,14
"15",9,15
"16",13,15
"17",10,16
"18",12,16
"19",10,17
"20",11,17
"21",12,18
"22",18,19
"23",16,20
"24",17,20
"25",15,21
"26",17,21
"27",21,24
"28",21,25
"29",20,26
"30",20,27
"31",19,28
"32",27,28
"33",23,30
"34",24,30
"35",24,31
"36",25,31
"37",22,32
"38",25,32
"39",29,32
"40",26,33
"41",27,33
"42",29,33
"43",28,34
"44",28,35
"45",30,36
"46",32,37
"47",31,38
"48",33,39
