"","V1","V2"
"1",1,2
"2",1,3
"3",2,6
"4",1,7
"5",3,7
"6",5,8
"7",4,9
"8",4,11
"9",9,12
"10",11,13
"11",10,14
"12",7,15
"13",10,15
"14",8,16
"15",13,17
"16",8,18
"17",14,18
"18",9,19
"19",11,19
"20",18,20
"21",19,20
"22",6,21
"23",7,21
"24",20,21
"25",17,23
"26",19,23
"27",18,24
"28",16,25
"29",24,25
"30",20,26
"31",23,27
"32",22,28
"33",26,28
"34",14,29
"35",20,30
"36",21,32
"37",31,32
"38",24,33
"39",25,33
"40",29,33
"41",27,34
"42",28,34
"43",28,35
"44",29,36
"45",30,36
"46",30,37
"47",32,37
"48",32,38
"49",38,39
"50",26,40
"51",31,40
"52",36,41
