"","V1","V2"
"1",1,3
"2",3,4
"3",1,6
"4",2,7
"5",4,7
"6",1,8
"7",3,12
"8",7,13
"9",5,14
"10",12,14
"11",7,15
"12",15,16
"13",3,17
"14",13,17
"15",4,18
"16",15,18
"17",11,19
"18",9,20
"19",10,20
"20",9,21
"21",17,22
"22",20,22
"23",14,24
"24",14,25
"25",13,26
"26",15,26
"27",17,27
"28",18,27
"29",19,28
"30",12,29
"31",27,29
"32",28,29
"33",18,30
"34",28,30
"35",22,31
"36",23,31
"37",21,32
"38",22,32
"39",29,33
"40",28,34
"41",30,34
"42",31,35
"43",32,36
"44",26,37
"45",32,38
"46",35,38
"47",34,39
"48",37,39
"49",33,41
"50",34,41
"51",40,41
"52",41,42
