"","V1","V2"
"1",3,4
"2",1,6
"3",5,6
"4",2,7
"5",3,7
"6",2,8
"7",6,9
"8",7,9
"9",4,10
"10",6,11
"11",10,12
"12",9,13
"13",10,13
"14",8,14
"15",9,14
"16",13,15
"17",14,16
"18",12,17
"19",15,18
"20",17,18
"21",14,20
"22",15,20
"23",16,21
"24",20,21
"25",18,22
"26",16,23
"27",19,23
"28",17,24
"29",23,25
"30",24,25
"31",22,26
"32",24,26
"33",15,27
"34",22,27
"35",23,28
"36",21,29
"37",27,29
"38",28,29
"39",27,30
"40",19,31
"41",29,32
"42",30,32
"43",29,33
"44",30,34
"45",28,35
"46",29,35
"47",31,35
"48",32,36
"49",33,37
