"","V1","V2"
"1",1,5
"2",4,5
"3",2,6
"4",3,6
"5",2,7
"6",5,8
"7",6,8
"8",4,10
"9",5,11
"10",8,12
"11",9,12
"12",7,13
"13",8,13
"14",12,16
"15",13,17
"16",10,19
"17",16,21
"18",20,21
"19",19,22
"20",13,23
"21",16,23
"22",15,24
"23",19,24
"24",17,25
"25",23,25
"26",21,26
"27",17,27
"28",22,27
"29",18,28
"30",20,28
"31",27,29
"32",28,29
"33",14,30
"34",15,30
"35",29,30
"36",26,31
"37",28,31
"38",16,32
"39",26,32
"40",27,33
"41",25,34
"42",32,34
"43",33,34
"44",29,35
"45",32,36
"46",35,37
"47",22,38
"48",29,39
"49",30,40
"50",34,41
"51",36,41
"52",34,42
"53",33,43
"54",34,43
"55",38,43
"56",38,44
"57",39,44
"58",39,45
"59",40,45
"60",35,46
"61",41,47
"62",42,48
