"","V1","V2"
"1",1,2
"2",1,4
"3",4,5
"4",1,7
"5",2,8
"6",6,8
"7",3,9
"8",6,10
"9",7,11
"10",8,11
"11",9,12
"12",4,13
"13",11,13
"14",12,13
"15",8,14
"16",12,14
"17",13,17
"18",12,18
"19",14,18
"20",16,19
"21",15,20
"22",10,21
"23",15,22
"24",20,23
"25",22,24
"26",21,25
"27",18,26
"28",21,26
"29",19,27
"30",24,28
"31",19,29
"32",25,29
"33",20,30
"34",22,30
"35",29,31
"36",30,31
"37",26,32
"38",17,33
"39",18,33
"40",31,33
"41",32,34
"42",28,36
"43",30,36
"44",29,37
"45",34,38
"46",27,39
"47",37,39
"48",31,40
"49",36,41
"50",35,42
"51",40,42
"52",25,43
"53",31,44
"54",33,46
"55",45,46
"56",37,47
"57",39,47
"58",43,47
"59",41,48
"60",42,48
"61",42,49
"62",43,50
"63",44,50
"64",44,51
"65",46,51
"66",46,52
"67",38,53
"68",52,53
"69",40,54
"70",45,54
"71",50,55
