"","V1","V2"
"1",1,4
"2",4,5
"3",2,6
"4",3,6
"5",1,7
"6",2,7
"7",5,8
"8",1,9
"9",4,11
"10",8,12
"11",6,13
"12",11,13
"13",8,14
"14",14,15
"15",4,17
"16",12,17
"17",5,18
"18",14,18
"19",10,19
"20",17,21
"21",20,21
"22",13,22
"23",16,22
"24",13,23
"25",12,24
"26",14,24
"27",17,25
"28",18,25
"29",19,26
"30",11,27
"31",25,27
"32",26,27
"33",18,28
"34",26,28
"35",23,29
"36",22,30
"37",21,31
"38",21,32
"39",27,33
"40",26,34
"41",28,34
"42",24,35
"43",34,36
"44",35,36
"45",37,39
"46",38,39
"47",36,40
"48",33,41
"49",34,41
"50",39,41
"51",39,42
"52",39,43
"53",41,45
"54",44,45
"55",43,46
"56",45,46
"57",45,47
