"","V1","V2"
"1",1,2
"2",2,3
"3",2,6
"4",4,8
"5",6,8
"6",2,10
"7",7,10
"8",3,11
"9",9,11
"10",5,12
"11",10,13
"12",8,14
"13",8,15
"14",10,16
"15",11,16
"16",12,17
"17",6,18
"18",16,18
"19",17,18
"20",11,19
"21",17,19
"22",18,20
"23",17,21
"24",19,21
"25",24,26
"26",21,27
"27",24,27
"28",22,28
"29",26,28
"30",23,29
"31",25,29
"32",28,30
"33",29,30
"34",27,31
"35",20,32
"36",21,32
"37",30,32
"38",29,33
"39",28,34
"40",30,35
"41",35,36
"42",30,37
"43",32,39
"44",38,39
"45",37,40
"46",37,41
"47",39,41
"48",39,42
"49",42,43
"50",35,44
"51",38,44
