"","V1","V2"
"1",2,6
"2",6,7
"3",3,8
"4",4,8
"5",2,9
"6",3,9
"7",5,10
"8",7,10
"9",1,11
"10",2,11
"11",1,12
"12",12,14
"13",11,15
"14",14,15
"15",6,16
"16",9,17
"17",10,18
"18",8,19
"19",16,19
"20",10,20
"21",20,21
"22",17,22
"23",6,23
"24",18,23
"25",7,24
"26",20,24
"27",13,26
"28",14,26
"29",13,27
"30",23,28
"31",26,28
"32",15,29
"33",15,30
"34",17,30
"35",19,31
"36",22,31
"37",19,32
"38",18,33
"39",20,33
"40",23,34
"41",24,34
"42",25,35
"43",16,36
"44",34,36
"45",35,36
"46",24,37
"47",35,37
"48",32,38
"49",31,39
"50",28,40
"51",29,40
"52",27,41
"53",28,41
"54",36,42
"55",35,43
"56",37,43
"57",40,44
"58",41,45
"59",33,46
"60",41,47
"61",44,47
"62",42,48
"63",43,48
