"","weight"
"1",2.94673395472609
"2",2.53600078865858
"3",1.38633365401246
"4",0.72997328724704
"5",2.99754716400948
"6",0.6277109205861
"7",2.69864780988914
"8",1.62343001069169
"9",1.46003424617076
"10",3.91664397155665
"11",1.59500125429503
"12",0.0628012746700129
"13",2.39022258417682
"14",2.07975960153241
"15",1.83988287723353
"16",2.52511944263959
"17",0.244591496578407
"18",1.08800781258571
"19",0.403396827158665
"20",0.549043714568859
"21",3.72637571906195
"22",0.248362637421491
"23",1.03948170714929
"24",0.630573373892328
"25",1.33903734088133
"26",0.554381457381055
"27",1.94329616885976
"28",0.658620527895469
"29",0.692191447501099
"30",1.4046010108673
"31",1.33136621552424
"32",1.0707235870698
"33",0.801488614732425
"34",0.912743118320099
"35",0.84343583073351
"36",0.748331477670402
"37",0.677551474097083
"38",0.979685664095423
"39",1.7879082754319
"40",1.56666046098175
"41",1.5560928637359
"42",1.37058707802657
"43",1.67227498906717
"44",1.71656634007296
"45",1.56543923567851
"46",0.782627753408108
"47",0.778449741235677
"48",2.93286975502786
"49",1.21916340204652
"50",1.40227529396523
"51",1.14535758608458
"52",1.80582834108806
