"","V1","V2"
"1",2,4
"2",3,4
"3",1,5
"4",5,6
"5",4,8
"6",4,9
"7",5,9
"8",8,10
"9",9,10
"10",7,11
"11",8,11
"12",7,12
"13",11,15
"14",12,16
"15",10,17
"16",10,18
"17",17,19
"18",15,20
"19",18,20
"20",12,22
"21",15,22
"22",16,23
"23",22,23
"24",20,24
"25",16,25
"26",21,25
"27",17,26
"28",18,26
"29",19,27
"30",25,28
"31",26,28
"32",13,29
"33",14,29
"34",28,29
"35",24,30
"36",26,30
"37",15,31
"38",24,31
"39",25,32
"40",23,33
"41",31,33
"42",32,33
"43",28,34
"44",31,35
"45",30,36
"46",34,37
"47",28,38
"48",36,39
"49",29,40
"50",36,41
"51",37,41
"52",38,42
"53",38,43
"54",40,43
"55",34,44
"56",36,45
"57",41,45
