"","V1","V2"
"1",2,4
"2",1,5
"3",2,5
"4",4,8
"5",5,9
"6",3,11
"7",8,13
"8",12,13
"9",11,14
"10",5,15
"11",8,15
"12",7,16
"13",11,16
"14",9,17
"15",15,17
"16",13,18
"17",9,19
"18",14,19
"19",10,20
"20",12,20
"21",19,21
"22",20,21
"23",6,22
"24",7,22
"25",21,22
"26",18,23
"27",20,23
"28",8,24
"29",18,24
"30",19,25
"31",17,26
"32",24,26
"33",25,26
"34",21,27
"35",24,28
"36",27,29
"37",14,30
"38",21,31
"39",22,32
"40",26,33
"41",28,33
"42",26,34
"43",28,35
"44",25,36
"45",26,36
"46",30,36
"47",30,37
"48",31,37
"49",31,38
"50",32,38
"51",27,39
"52",37,40
"53",33,41
"54",34,42
