"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",2,5
"5",3,6
"6",5,8
"7",2,9
"8",3,9
"9",6,11
"10",10,11
"11",7,12
"12",8,12
"13",10,14
"14",11,14
"15",12,15
"16",9,17
"17",17,19
"18",12,20
"19",14,21
"20",17,21
"21",15,22
"22",20,22
"23",15,23
"24",19,23
"25",16,24
"26",18,24
"27",23,25
"28",24,25
"29",21,26
"30",13,27
"31",14,27
"32",25,27
"33",26,28
"34",24,29
"35",23,31
"36",22,32
"37",30,32
"38",31,32
"39",25,33
"40",33,34
"41",19,35
"42",25,36
"43",27,37
"44",32,38
"45",32,39
"46",31,40
"47",32,40
"48",35,40
"49",35,41
"50",36,41
"51",36,42
"52",37,42
"53",33,43
"54",41,44
