"","x"
"1",-0.039
"2",0.069
"3",0.089
"4",2.89
"5",0.345
"6",0.472
"7",0
"8",0
"9",3.86
"10",0
"11",-0.015
"12",0
"13",0.236
"14",0
"15",-0.061
"16",-0.089
"17",0.015
"18",4.962
"19",0
"20",0
