"","weight"
"1",1.57137551204193
"2",2.2814810980873
"3",5.42037673962889
"4",2.12889196534149
"5",2.4512504970279
"6",1.46087097297405
"7",1.39772822837016
"8",1.4447989478609
"9",3.23216645618344
"10",1.99858975289833
"11",2.25809654333446
"12",2.10368153466717
"13",2.27070473605133
"14",1.54920753931645
"15",2.0056579967635
"16",4.42648438390461
"17",4.6516637884117
"18",4.58166792773917
"19",3.37337827704708
"20",6.76236023847413
"21",6.50141530722788
"22",4.7344951156673
"23",7.76045262854273
"24",4.28036926005539
"25",2.33669103654812
"26",4.47821672097563
"27",3.34046718272212
"28",1.98024266181312
