"","weight"
"1",1.57137551204193
"2",5.42037673962889
"3",3.23216645618344
"4",1.46087097297405
"5",2.12889196534149
"6",2.25809654333446
"7",2.27070473605133
"8",1.39772822837016
"9",2.10368153466717
"10",4.58166792773917
"11",4.68289707341591
"12",6.76236023847413
"13",6.50141530722788
"14",2.24078133690691
"15",2.55356143474786
"16",1.99858975289833
"17",1.54920753931645
"18",4.42648438390461
"19",2.0056579967635
"20",4.7344951156673
"21",4.6516637884117
"22",4.28036926005539
"23",3.37337827704708
"24",3.34046718272212
"25",1.51643298583898
"26",1.8660053590566
"27",1.96377722764965
"28",2.12160340296029
"29",2.30566281144856
"30",4.55542675937939
"31",2.40356838881093
"32",7.76045262854273
"33",4.18245872664389
"34",2.33669103654812
"35",4.47821672097563
"36",1.98024266181312
