"","weight"
"1",1.77630627996201
"2",0.869818371455787
"3",1.01985155799139
"4",0.400021749974357
"5",0.993531076591523
"6",0.923801168921617
"7",1.68035710523121
"8",1.68555747451568
"9",1.31316754431966
"10",0.836098678317201
"11",1.4368510708157
"12",1.14142411018343
"13",0.831925477439279
"14",0.326122676358173
"15",1.95342494088382
"16",0.473917714693742
"17",2.73741648260078
"18",3.08955077640381
"19",0.997414658279766
"20",0.404717185328369
"21",0.796809136674635
"22",0.885333835332808
"23",0.818418596975811
"24",1.20490663544412
"25",0.425991783813272
"26",1.16642016446601
"27",2.0949847255279
"28",4.80204341924854
"29",0.478723302093117
"30",0.457051857091021
"31",1.5181531545088
"32",1.58020378479968
"33",2.90946197757008
"34",2.19198106765912
"35",2.68857285563404
"36",2.37997899153002
"37",1.79099441655249
"38",3.51433009263899
"39",3.37552958791403
"40",3.34865779080878
"41",1.17600552711617
"42",1.24745180309197
"43",1.64579129945098
"44",1.75883171446049
"45",3.25055441445558
"46",1.886454081009
"47",0.405054317353494
"48",3.65166003355925
"49",3.21672830678801
"50",3.69859870763599
"51",3.06848496818703
