"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",4,6
"5",3,7
"6",5,7
"7",5,8
"8",8,11
"9",7,12
"10",7,13
"11",11,13
"12",10,15
"13",7,16
"14",9,16
"15",6,17
"16",9,17
"17",12,18
"18",12,19
"19",13,19
"20",18,19
"21",14,20
"22",15,20
"23",9,21
"24",17,21
"25",20,22
"26",21,22
"27",16,23
"28",21,23
"29",22,23
"30",24,25
"31",25,27
"32",14,29
"33",20,30
"34",22,30
"35",29,30
"36",29,32
"37",25,33
"38",26,33
"39",25,34
"40",33,34
"41",33,35
"42",27,36
"43",28,37
"44",31,37
"45",22,38
"46",34,39
"47",36,39
"48",37,40
"49",37,41
"50",23,42
"51",34,42
"52",38,42
"53",41,42
