"","weight"
"1",2.73741648260078
"2",3.08955077640381
"3",0.404717185328369
"4",0.478723302093117
"5",0.457051857091021
"6",0.283409597592173
"7",1.36601756934436
"8",2.90946197757008
"9",2.19198106765912
"10",2.68857285563404
"11",2.37997899153002
"12",1.79099441655249
"13",0.926404339477654
"14",0.531567492922592
"15",1.33649878435293
"16",1.18040840370663
"17",1.05109466707371
"18",1.16158667354907
"19",1.18414357293069
"20",1.22950437173038
"21",0.614491659931943
"22",0.62333859205405
"23",0.719096655434795
"24",0.551471667441649
"25",1.10296427881915
"26",1.11646047837474
"27",3.37552958791403
"28",3.34865779080878
"29",0.908140298219121
"30",1.24745180309197
"31",1.16107269417184
"32",0.989961615747931
"33",1.64579129945098
"34",1.75883171446049
"35",0.88802488722186
"36",0.788933456608933
"37",0.390788946056388
"38",1.20168048955906
"39",2.29961822892128
"40",1.03793496898041
"41",1.59660765329156
"42",1.50603320032245
"43",1.43493031187322
"44",1.61745602754985
"45",1.40321288487068
"46",1.19215074559239
"47",1.68328518135569
"48",1.4765706893255
"49",3.25055441445558
"50",0.269868485860131
"51",0.250956172258722
"52",1.886454081009
"53",0.298966553318227
"54",0.268903328355647
"55",1.14971474721461
"56",0.405054317353494
"57",3.65166003355925
"58",3.21672830678801
"59",3.69859870763599
"60",3.06848496818703
