"","V1","V2"
"1",1,2
"2",2,3
"3",1,5
"4",3,6
"5",5,7
"6",2,8
"7",4,8
"8",5,8
"9",4,9
"10",8,9
"11",5,10
"12",6,10
"13",8,10
"14",6,11
"15",7,11
"16",11,13
"17",8,14
"18",9,14
"19",10,14
"20",14,16
"21",10,18
"22",13,18
"23",16,18
"24",16,19
"25",16,20
"26",18,20
"27",18,21
"28",21,22
"29",19,23
"30",17,24
"31",19,24
"32",15,25
"33",17,26
"34",24,26
"35",23,27
"36",25,28
"37",24,29
"38",25,29
"39",27,29
"40",20,30
"41",23,30
"42",29,30
"43",20,31
"44",22,31
"45",29,33
"46",30,34
"47",31,34
"48",31,35
"49",12,36
"50",26,36
"51",32,36
"52",35,36
