"","V1","V2"
"1",3,5
"2",3,6
"3",2,7
"4",1,8
"5",2,8
"6",7,8
"7",6,9
"8",3,10
"9",4,10
"10",5,10
"11",10,11
"12",9,14
"13",11,15
"14",10,16
"15",11,16
"16",12,16
"17",13,17
"18",12,18
"19",14,18
"20",17,19
"21",14,20
"22",17,20
"23",11,21
"24",14,22
"25",20,22
"26",19,23
"27",21,24
"28",24,25
"29",24,26
"30",20,27
"31",21,27
"32",23,27
"33",16,28
"34",18,28
"35",26,28
"36",19,29
"37",27,29
"38",7,31
"39",26,32
"40",27,33
"41",22,34
"42",28,34
"43",30,35
"44",8,36
"45",22,36
"46",31,36
"47",35,36
