"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",3,6
"5",6,7
"6",3,8
"7",4,8
"8",5,8
"9",8,9
"10",7,12
"11",11,13
"12",9,14
"13",8,15
"14",9,15
"15",10,15
"16",11,16
"17",10,17
"18",12,17
"19",11,18
"20",13,18
"21",16,19
"22",12,20
"23",16,20
"24",9,21
"25",12,22
"26",20,22
"27",19,23
"28",21,24
"29",24,25
"30",24,26
"31",20,27
"32",21,27
"33",23,27
"34",15,28
"35",17,28
"36",26,28
"37",18,29
"38",19,29
"39",27,29
"40",18,30
"41",25,31
"42",26,32
"43",27,33
"44",22,34
"45",28,34
"46",29,35
"47",30,35
"48",22,36
