"","V1","V2"
"1",4,6
"2",5,6
"3",3,7
"4",3,8
"5",2,9
"6",1,10
"7",2,10
"8",9,10
"9",3,12
"10",7,12
"11",8,12
"12",6,13
"13",5,14
"14",14,15
"15",12,17
"16",13,18
"17",8,19
"18",11,19
"19",17,19
"20",15,20
"21",14,21
"22",15,21
"23",16,21
"24",17,22
"25",16,23
"26",18,23
"27",17,24
"28",19,24
"29",19,25
"30",22,26
"31",18,27
"32",22,27
"33",15,28
"34",18,29
"35",27,29
"36",26,30
"37",28,31
"38",31,32
"39",31,33
"40",27,34
"41",28,34
"42",30,34
"43",21,35
"44",23,35
"45",33,35
"46",24,36
"47",26,36
"48",34,36
"49",24,37
"50",9,38
"51",34,39
"52",29,40
"53",35,40
"54",36,41
"55",37,41
"56",37,42
"57",10,43
"58",29,43
"59",38,43
"60",42,43
