"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",2,7
"5",5,7
"6",3,8
"7",4,8
"8",5,8
"9",4,9
"10",9,11
"11",5,12
"12",7,12
"13",8,12
"14",6,13
"15",12,16
"16",13,17
"17",8,18
"18",11,18
"19",16,18
"20",16,19
"21",15,20
"22",17,20
"23",16,21
"24",18,21
"25",18,22
"26",22,23
"27",19,24
"28",17,25
"29",19,25
"30",14,26
"31",17,27
"32",25,27
"33",24,28
"34",26,29
"35",25,30
"36",26,30
"37",28,30
"38",20,31
"39",21,32
"40",24,32
"41",30,32
"42",21,33
"43",23,33
"44",30,35
"45",27,36
"46",31,36
"47",32,37
"48",33,37
"49",33,38
"50",10,39
"51",27,39
"52",34,39
"53",38,39
