"","V1","V2"
"1",1,2
"2",1,4
"3",3,5
"4",4,6
"5",4,7
"6",5,7
"7",5,8
"8",7,8
"9",7,9
"10",1,10
"11",2,10
"12",10,12
"13",9,13
"14",9,14
"15",8,15
"16",8,16
"17",14,16
"18",6,17
"19",12,17
"20",8,18
"21",11,18
"22",12,20
"23",19,20
"24",11,21
"25",12,22
"26",15,22
"27",17,22
"28",15,23
"29",16,23
"30",22,23
"31",11,24
"32",21,24
"33",20,25
"34",17,26
"35",23,27
"36",13,28
"37",26,28
"38",22,29
"39",25,29
"40",26,29
"41",25,30
"42",25,31
"43",29,31
"44",26,32
"45",27,32
"46",29,32
"47",27,33
"48",28,33
"49",24,34
"50",18,35
"51",24,35
"52",34,35
"53",33,36
"54",29,37
"55",31,37
"56",32,37
"57",37,38
"58",32,39
"59",36,39
"60",38,39
"61",35,40
