"","x"
"1",7.438
"2",7.886
"3",8.439
"4",8.16
"5",7.805
"6",6.291
"7",8.297
"8",7.727
"9",7.915
"10",8.586
"11",7.258
"12",7.852
"13",8.329
"14",7.935
"15",8.033
"16",7.646
"17",8.105
"18",7.792
"19",8.092
"20",7.265
"21",8.094
"22",8.128
"23",7.822
"24",7.499
"25",7.279
"26",7.784
"27",8.807
"28",7.248
"29",6.899
"30",8.943
"31",7.648
"32",8.573
"33",6.938
"34",7.693
"35",9.025
"36",6.026
"37",8.487
"38",7.232
"39",7.073
"40",3.997
