"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",3,7
"5",4,7
"6",6,8
"7",4,9
"8",7,9
"9",7,10
"10",10,13
"11",10,14
"12",9,15
"13",9,16
"14",14,16
"15",5,18
"16",12,18
"17",9,20
"18",11,20
"19",8,21
"20",11,21
"21",12,22
"22",15,22
"23",18,22
"24",15,23
"25",16,23
"26",22,23
"27",17,24
"28",19,24
"29",11,25
"30",21,25
"31",23,26
"32",22,27
"33",24,28
"34",25,28
"35",20,29
"36",25,29
"37",28,29
"38",17,31
"39",24,32
"40",28,32
"41",31,32
"42",30,33
"43",30,34
"44",33,34
"45",28,36
"46",34,37
"47",35,38
"48",29,39
"49",34,39
"50",36,39
"51",38,39
