"","x"
"1",8.586
"2",7.852
"3",7.792
"4",8.092
"5",7.265
"6",8.094
"7",7.279
"8",7.784
"9",8.807
"10",7.248
"11",8.107
"12",6.899
"13",7.885
"14",8.943
"15",7.648
"16",8.573
"17",6.938
"18",7.113
"19",8.95
"20",7.693
"21",9.025
"22",6.026
"23",9.29
"24",8.721
"25",8.936
"26",8.467
"27",8.487
"28",7.232
"29",7.905
"30",7.37
"31",8.446
"32",8.59
"33",8.509
"34",7.073
"35",7.808
"36",3.997
