"","weight"
"1",1.54554876980911
"2",2.64906794921673
"3",2.48830243344882
"4",1.77630627996201
"5",1.38446523927776
"6",1.75376737314879
"7",1.01985155799139
"8",0.400021749974357
"9",0.993531076591523
"10",1.68035710523121
"11",1.68555747451568
"12",1.31316754431966
"13",2.45124968131177
"14",2.46733783619755
"15",1.79443695927088
"16",1.77910117708661
"17",0.461780251051856
"18",0.556898554406351
"19",1.85335263769181
"20",1.14142411018343
"21",1.95342494088382
"22",0.473917714693742
"23",1.2573527747149
"24",0.486069954191362
"25",0.455707142793806
"26",0.682774486421279
"27",1.4465807962366
"28",0.439427582346841
"29",1.19492426543125
"30",1.35793961558644
"31",0.648364095194525
"32",0.796809136674635
"33",0.885333835332808
"34",0.818418596975811
"35",1.20490663544412
"36",1.16642016446601
"37",4.80204341924854
"38",1.53591178107127
"39",1.59840670687035
"40",1.47587262389836
"41",1.65761394745099
"42",1.58020378479968
"43",1.03523958577459
"44",0.45063177876114
"45",1.85699649983929
