"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",4,6
"5",4,7
"6",4,10
"7",5,10
"8",3,11
"9",5,11
"10",8,12
"11",9,12
"12",5,13
"13",11,13
"14",12,15
"15",13,15
"16",10,16
"17",13,16
"18",15,16
"19",14,17
"20",17,20
"21",19,21
"22",18,22
"23",19,23
"24",18,24
"25",20,24
"26",19,25
"27",21,25
"28",21,26
"29",8,27
"30",12,28
"31",15,28
"32",27,28
"33",26,29
"34",23,30
"35",20,31
"36",23,31
"37",20,33
"38",31,33
"39",30,34
"40",31,36
"41",32,36
"42",34,36
"43",22,37
"44",24,37
"45",35,37
"46",25,38
"47",30,38
"48",36,38
"49",25,39
"50",29,39
"51",15,40
"52",36,41
"53",33,42
"54",37,42
"55",38,43
"56",39,43
"57",39,44
"58",16,45
"59",33,45
"60",40,45
"61",44,45
