"","x"
"1",7.406
"2",5.207
"3",6.845
"4",7.438
"5",5.495
"6",7.611
"7",7.886
"8",8.439
"9",8.16
"10",8.297
"11",7.727
"12",8.586
"13",7.852
"14",7.792
"15",8.092
"16",7.265
"17",8.094
"18",7.784
"19",8.807
"20",7.648
