"","V1","V2"
"1",1,3
"2",2,4
"3",3,4
"4",1,5
"5",2,6
"6",3,6
"7",5,7
"8",1,9
"9",3,9
"10",4,10
"11",4,11
"12",11,12
"13",9,13
"14",6,14
"15",8,15
"16",8,16
"17",7,17
"18",13,17
"19",14,18
"20",10,19
"21",14,19
"22",13,20
"23",19,20
"24",10,21
"25",12,21
"26",13,22
"27",15,22
"28",17,22
"29",15,23
"30",16,23
"31",22,23
"32",18,24
"33",19,25
"34",20,26
"35",17,27
"36",23,28
"37",27,29
"38",22,30
"39",26,30
"40",27,30
"41",25,31
"42",26,31
"43",21,32
"44",31,33
"45",32,33
"46",26,34
"47",30,34
"48",27,35
"49",28,35
"50",30,35
"51",30,36
"52",34,36
"53",35,36
"54",33,37
"55",36,38
"56",35,39
"57",38,39
