"","x"
"1",5.495
"2",0.672
"3",6.291
"4",0.273
"5",5.147
"6",3.754
"7",7.727
"8",0.636
"9",0.392
"10",0.646
"11",0.555
"12",2.136
"13",0.519
"14",0.402
"15",0.78
"16",0.303
"17",3.997
