"","V1","V2"
"1",1,2
"2",1,9
"3",2,3
"4",2,6
"5",3,7
"6",4,5
"7",4,12
"8",4,16
"9",5,11
"10",5,12
"11",5,14
"12",6,7
"13",6,10
"14",7,11
"15",8,9
"16",9,10
"17",10,13
"18",10,14
"19",11,14
"20",12,15
"21",13,22
"22",14,15
"23",14,24
"24",15,16
"25",15,21
"26",16,18
"27",16,20
"28",17,26
"29",17,28
"30",18,29
"31",18,30
"32",19,30
"33",19,31
"34",20,27
"35",20,31
"36",21,28
"37",21,29
"38",22,32
"39",22,35
"40",23,32
"41",23,33
"42",24,33
"43",24,34
"44",25,34
"45",27,39
"46",28,32
"47",29,37
"48",31,38
"49",32,35
"50",34,36
"51",36,37
