"","weight"
"1",1.3275556481274
"2",1.08621176580482
"3",0.356233069921306
"4",0.833664201042598
"5",0.359502434096096
"6",0.821179639351956
"7",0.65931570606381
"8",0.935662332276766
"9",0.711717781336482
"10",1.44004027723985
"11",1.45448822598479
"12",1.69017632223852
"13",1.29843790768717
"14",1.14512008100636
"15",1.53867767916985
"16",0.826741192955012
"17",0.59794330906234
"18",0.736787622264479
"19",1.06469526158612
"20",0.872846493217321
"21",0.77196437695851
"22",1.66148999382798
"23",1.42295607803036
"24",0.936194958531598
"25",1.38657455653706
"26",1.59110779015053
"27",1.60712662849552
"28",1.78412471543221
"29",1.23563586908612
"30",1.69945991384065
"31",1.80439491205489
"32",0.434770054066745
"33",0.500691322272286
"34",0.409981463340221
"35",0.38587692344431
"36",0.69858499844109
"37",4.3717827026774
"38",0.400935156523623
"39",0.556978276280093
"40",0.442403436075583
"41",0.404961233295416
"42",0.462468161363215
"43",0.435651007431273
"44",0.489612908536973
"45",0.471788936127996
"46",0.442492937754026
"47",0.374594447394778
"48",4.27026036679372
"49",0.434137305909274
"50",0.350275320672636
"51",0.404860223141998
"52",0.534532505992093
"53",1.83165198653139
