"","V1","V2"
"1",1,5
"2",2,3
"3",2,11
"4",3,4
"5",3,12
"6",4,5
"7",4,9
"8",5,6
"9",5,10
"10",7,8
"11",7,15
"12",7,19
"13",8,14
"14",8,15
"15",8,17
"16",9,10
"17",9,13
"18",10,14
"19",11,12
"20",12,13
"21",13,16
"22",13,17
"23",14,17
"24",15,18
"25",16,24
"26",17,18
"27",17,26
"28",18,19
"29",18,23
"30",19,21
"31",19,22
"32",20,29
"33",21,30
"34",21,31
"35",22,28
"36",22,32
"37",23,29
"38",23,30
"39",24,33
"40",24,34
"41",24,38
"42",25,34
"43",25,35
"44",26,35
"45",26,36
"46",27,36
"47",27,37
"48",29,34
"49",30,40
"50",34,38
"51",36,39
"52",37,39
"53",39,40
