"","V1","V2"
"1",1,2
"2",5,7
"3",6,7
"4",4,8
"5",3,10
"6",8,10
"7",5,11
"8",5,12
"9",7,12
"10",6,13
"11",8,14
"12",11,14
"13",1,15
"14",2,15
"15",7,16
"16",14,16
"17",14,17
"18",16,17
"19",9,18
"20",16,19
"21",15,20
"22",17,21
"23",15,22
"24",18,23
"25",18,24
"26",21,24
"27",17,25
"28",20,25
"29",19,27
"30",26,27
"31",22,28
"32",23,29
"33",24,29
"34",21,30
"35",25,30
"36",20,31
"37",22,31
"38",26,31
"39",19,32
"40",28,32
"41",16,33
"42",17,33
"43",33,34
"44",30,35
"45",34,35
"46",29,36
"47",35,36
