"","weight"
"1",1.14036880005191
"2",0.665993693855549
"3",0.4279310696674
"4",0.860555634579741
"5",1.1459965972309
"6",0.869717770331962
"7",2.03066590081871
"8",1.77674562083174
"9",1.7143713132802
"10",1.31575415569725
"11",1.62114157301912
"12",1.2044671019418
"13",3.81188037615094
"14",1.44225517869503
"15",2.68642885655094
"16",0.507608904659652
"17",1.40209450461722
"18",1.23306163665468
"19",0.337017803908409
"20",1.08457364898539
"21",1.0047133920998
"22",3.90495953884653
"23",0.797894604896975
"24",0.382903383077447
"25",0.632361447283312
"26",3.97427741858535
"27",0.414594983610199
"28",0.778293646492397
"29",0.424335951691934
"30",1.04484448556616
"31",1.58524446074755
"32",0.757343383522626
"33",0.831112868415637
"34",1.9597706497781
"35",1.23330612605529
