"","weight"
"1",1.16358454788512
"2",1.40207132479056
"3",1.33957485792134
"4",1.51753879664803
"5",2.66020555594843
"6",1.87354236689659
"7",2.22979546148865
"8",1.10691282390421
"9",2.50031997954321
"10",0.834379410015428
"11",0.680550512695192
"12",0.717046581592871
"13",1.0091209044926
"14",0.604747716155932
"15",0.608279212288394
"16",0.654147537146929
"17",0.506585629435761
"18",0.406163760326615
"19",0.613582920268762
"20",2.61985419446921
"21",0.522422243099866
"22",1.75328520215915
"23",1.65852344001512
"24",0.59386530473768
"25",0.844248778581495
"26",2.09030696336818
"27",2.58761202655188
"28",0.192520128869262
"29",0.574098423406524
"30",0.9395232832719
"31",1.55696017983499
"32",1.77002937776394
"33",1.81780664553155
