"","x"
"1",3.312
"2",4.918
"3",0.574
"4",0.95
"5",3.943
"6",0.927
"7",1.73
"8",0.619
"9",0.611
"10",0.695
"11",1.464
"12",1.348
"13",3.908
"14",1.1
"15",1.297
"16",0.753
"17",4.365
"18",0.912
"19",1.388
"20",1.332
"21",0.957
"22",1.351
"23",1.101
"24",1.585
"25",1.086
"26",1.258
"27",0.968
"28",1.321
"29",1.201
"30",1.182
