"","weight"
"1",1.55696017983499
"2",1.46518292384529
"3",1.77002937776394
"4",1.81780664553155
"5",0.789896195409038
"6",0.800472361045741
"7",0.471257890811847
"8",0.579827560117128
"9",0.733638194262058
"10",0.42148428212974
"11",0.748531896393478
"12",0.716955368250908
"13",0.540804030996508
"14",0.735136041921282
"15",0.477384541752328
"16",0.725137918035881
"17",0.761906162183981
"18",0.496512839442654
"19",0.775982602876948
"20",0.458558611027654
"21",0.724359026906258
"22",0.790291718325828
