"","x"
"1",0.695
"2",1.464
"3",1.348
"4",1.1
"5",0.912
"6",1.388
"7",1.145
"8",0.883
"9",0.957
"10",1.351
"11",1.101
"12",1.235
"13",1.086
"14",1.258
"15",0.968
"16",1.57
"17",1.321
"18",1.201
"19",1.182
"20",1.073
