"","V1","V2"
"1",3,4
"2",4,5
"3",1,7
"4",2,7
"5",4,8
"6",6,8
"7",3,9
"8",7,9
"9",7,10
"10",6,11
"11",1,12
"12",4,13
"13",9,13
"14",12,14
"15",10,15
"16",14,15
"17",12,16
"18",16,17
"19",10,18
"20",13,19
"21",19,20
"22",6,21
"23",11,21
"24",13,21
"25",8,22
"26",20,22
"27",15,23
"28",18,24
"29",23,24
"30",18,25
"31",19,25
"32",5,26
"33",20,26
"34",22,26
"35",22,27
"36",21,28
"37",21,29
"38",17,30
"39",24,30
"40",25,30
"41",26,31
"42",27,31
"43",27,33
"44",29,33
"45",24,34
"46",25,35
"47",35,36
"48",31,37
"49",33,37
"50",36,37
"51",30,38
"52",35,38
"53",34,39
"54",35,39
"55",38,40
"56",40,41
"57",32,42
"58",36,42
"59",38,42
"60",37,43
"61",42,44
"62",40,45
"63",41,45
"64",37,46
"65",39,46
"66",46,47
"67",46,48
