"","x"
"1",0
"2",0
"3",8.126
"4",0
"5",2.761
"6",0.117
"7",5.37
"8",4.77
"9",2.779
"10",0.393
"11",2.136
"12",0.635
"13",5.292
"14",2.595
"15",0.15
"16",4.935
"17",4.824
"18",0
"19",5.313
"20",6.14
"21",7.197
"22",2.643
"23",0.282
"24",7.854
"25",5.361
"26",0.439
"27",4.944
"28",4.601
"29",4.404
"30",1.29
"31",1.251
"32",2.606
"33",4.447
"34",4.54
"35",0
"36",4.925
"37",0.365
"38",1.008
"39",2.389
"40",2.162
"41",1.563
"42",4.154
"43",0.887
