"","x"
"1",0
"2",0.117
"3",2.779
"4",2.136
"5",0.635
"6",4.824
"7",0
"8",2.643
"9",0.282
"10",0.334
"11",0.439
"12",4.944
"13",4.601
"14",0.161
"15",0.135
"16",1.251
"17",2.606
"18",4.447
"19",0
"20",4.925
"21",2.389
"22",0
"23",2.162
"24",0
"25",0.541
"26",0.573
"27",0.03
"28",1.563
"29",0.164
"30",0.671
"31",4.154
"32",0.887
