"","weight"
"1",1.49037746930013
"2",1.47102311342057
"3",0.914343479917175
"4",1.05178372299019
"5",0.567539425729928
"6",0.753668361994009
"7",1.14662286753926
"8",0.658119290052271
"9",0.597682189415565
"10",0.611219273043013
"11",1.59079979892272
"12",0.39203188654221
"13",0.980979612779202
"14",0.874546968933904
"15",2.51745918723869
"16",0.845002366436261
"17",2.32417727369612
"18",0.818840643675793
"19",2.01567259260258
"20",1.14180952893377
"21",1.10575765858696
"22",0.967082726583732
"23",1.51406770024924
"24",1.31691735567245
"25",1.99460672815026
"26",1.4727189141409
"27",0.434281015551944
"28",0.916618241060854
"29",0.450182185063909
"30",0.890067974869262
"31",2.51909527412595
"32",2.4476241541136
"33",2.27132670467362
"34",0.550178152544536
