"","V1","V2"
"1",4,5
"2",1,7
"3",2,8
"4",7,8
"5",3,9
"6",5,10
"7",6,10
"8",4,11
"9",9,12
"10",8,13
"11",11,14
"12",9,15
"13",14,15
"14",5,16
"15",7,16
"16",12,16
"17",8,17
"18",13,17
"19",15,18
"20",17,19
"21",14,21
"22",10,24
"23",22,24
"24",19,25
"25",19,26
"26",16,27
"27",20,28
"28",21,28
"29",27,28
"30",21,29
"31",22,29
"32",23,30
"33",18,31
"34",20,31
"35",26,32
"36",27,32
"37",19,33
"38",30,34
"39",32,34
"40",30,35
"41",33,35
"42",35,36
"43",34,37
"44",37,38
"45",31,39
"46",34,39
"47",34,40
"48",36,40
