"","V1","V2"
"1",1,2
"2",3,8
"3",7,8
"4",3,9
"5",4,9
"6",5,12
"7",6,13
"8",12,14
"9",13,14
"10",5,15
"11",2,16
"12",8,16
"13",9,16
"14",10,17
"15",11,17
"16",14,18
"17",11,19
"18",15,19
"19",8,20
"20",9,21
"21",21,22
"22",17,23
"23",19,23
"24",22,23
"25",19,24
"26",16,26
"27",21,26
"28",20,27
"29",21,27
"30",26,28
"31",25,29
"32",28,29
"33",18,30
"34",22,30
"35",26,30
"36",23,31
"37",24,31
"38",25,32
"39",30,32
"40",28,33
"41",29,33
"42",23,34
"43",27,34
"44",34,35
"45",33,36
"46",33,37
"47",36,37
"48",34,38
"49",32,39
"50",39,40
"51",31,41
"52",39,42
"53",39,43
"54",38,44
"55",43,44
"56",36,45
"57",37,45
"58",43,45
"59",37,46
"60",42,46
"61",43,46
"62",45,46
"63",39,47
"64",40,47
"65",44,47
"66",41,48
"67",47,48
