"","weight"
"1",0.429680113630098
"2",1.00312960261418
"3",0.999699955066287
"4",0.567274184712465
"5",0.805294977042971
"6",0.814923309315501
"7",0.972123809105616
"8",0.910343341966444
"9",0.719601597665517
"10",0.728249174647675
"11",0.986419099814507
"12",0.887752217799938
"13",0.97348292227342
"14",0.45790937922966
"15",0.933760675989916
"16",0.465420240495625
"17",0.897583422211608
"18",0.433387816571048
"19",1.00203592726497
"20",0.453347548526377
"21",1.22519386236407
"22",3.19890997062156
"23",0.696178138465309
"24",0.918463935462794
"25",0.987638091793281
"26",0.848530494293863
"27",1.30538533758439
"28",0.505599525284066
"29",0.409472514274449
"30",1.3208618399269
"31",1.29757466061472
"32",0.412310562592682
"33",0.693677879479963
"34",0.737156699485632
"35",2.23182974261348
"36",0.697943407148876
"37",0.792310545005339
"38",0.726358038570861
"39",0.800249960855203
