"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",5,6
"5",1,7
"6",3,8
"7",4,10
"8",6,10
"9",7,11
"10",7,12
"11",6,13
"12",12,13
"13",9,14
"14",8,15
"15",9,15
"16",9,16
"17",10,16
"18",11,16
"19",14,17
"20",15,18
"21",18,19
"22",17,20
"23",16,22
"24",19,23
"25",19,24
"26",20,24
"27",20,25
"28",22,26
"29",24,26
"30",22,27
"31",27,28
"32",13,29
"33",21,29
"34",21,30
"35",29,30
"36",24,31
"37",28,32
"38",25,33
"39",31,33
"40",29,34
"41",26,35
"42",29,35
"43",34,35
"44",32,37
"45",34,38
"46",29,39
"47",34,39
"48",35,40
"49",36,40
