"","weight"
"1",0.999699955066287
"2",0.567274184712465
"3",0.741595577275449
"4",0.904709898199095
"5",0.814923309315501
"6",0.773886296773053
"7",0.972123809105616
"8",0.910343341966444
"9",0.719601597665517
"10",0.728249174647675
"11",0.887752217799938
"12",0.97348292227342
"13",0.45790937922966
"14",0.933760675989916
"15",0.465420240495625
"16",0.897583422211608
"17",0.433387816571048
"18",0.918463935462794
"19",0.987638091793281
"20",0.848530494293863
"21",0.409472514274449
"22",1.3208618399269
"23",1.29757466061472
"24",0.412310562592682
"25",0.693677879479963
"26",0.737156699485632
"27",0.697943407148876
"28",0.792310545005339
"29",0.726358038570861
"30",0.800249960855203
"31",3.19851918864647
