"","weight"
"1",1.48934126404416
"2",0.776533450904552
"3",2.81634958770305
"4",1.46544225437185
"5",1.62784649170704
"6",2.29703047461721
"7",0.585385343219216
"8",2.87383089285589
"9",2.59063486458574
"10",2.98642940654671
"11",0.311895495617526
"12",0.284822751463672
"13",0.26926009709652
"14",0.587303158464636
"15",1.63993213297555
"16",0.401601793148883
"17",1.32884498712885
"18",3.08666308496945
"19",1.25303192294014
"20",0.304336983883566
"21",2.54236523735362
"22",0.822712587024659
"23",1.24885387482754
"24",1.56566279930847
"25",1.35434249766117
"26",2.2660055164255
"27",1.77501436613132
"28",1.77620269178904
"29",1.00662803447167
"30",1.56877691218387
"31",3.19776109192569
"32",1.56154052126495
"33",1.64003688991385
"34",0.856941655008474
"35",0.749733285861858
"36",0.596006711228005
"37",0.578532626603947
"38",0.95853346350247
"39",0.762446719383507
"40",0.803311271856021
"41",0.591412715403039
"42",0.641111534641975
"43",0.851415879638147
"44",0.599427726918453
